CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
904	1056	11.964	0.000	0.7733	0.5800	1
904	1119	12.000	0.000	0.7659	0.5780	1
906	914	14.015	0.000	0.9447	0.8155	1
906	955	13.979	0.000	0.7027	0.6314	1
907	965	-13.979	0.000	0.7191	0.7208	1
907	993	-12.995	0.000	0.7665	0.8687	1
908	1112	0.000	0.000	0.7430	0.5054	1
909	942	0.000	0.000	0.7072	0.5143	1
909	1108	0.000	0.000	0.7117	0.5114	1
909	1141	0.000	0.000	0.7167	0.5132	1
910	938	-43.042	0.000	0.7974	0.7799	1
910	958	-15.011	0.000	0.7387	0.5589	1
910	974	-29.026	0.000	0.7640	0.6560	1
910	992	-43.006	0.000	0.8969	0.7244	1
910	1110	0.177	0.000	0.7353	0.6286	1
910	1122	-1.031	0.000	0.7896	0.6188	1
913	942	0.000	0.000	0.7338	0.5067	1
913	1014	0.000	0.000	0.7559	0.5081	1
913	1108	0.000	0.000	0.7655	0.5091	1
913	1141	0.000	0.000	0.7782	0.5614	1
914	938	15.959	0.000	0.7109	0.5401	1
914	943	56.972	0.000	0.7713	0.6388	1
914	956	-57.058	0.000	0.7160	0.5741	1
914	964	29.974	0.000	0.7941	0.6479	1
914	972	56.972	0.000	0.7654	0.6388	1
914	974	29.974	0.000	0.7672	0.5906	1
914	978	43.954	0.000	0.7741	0.5449	1
914	986	56.972	0.000	0.7693	0.6388	1
914	996	43.990	0.000	0.7774	0.5449	1
914	1002	56.972	0.000	0.7674	0.6388	1
914	1009	56.972	0.000	0.7697	0.6388	1
914	1013	43.954	0.000	0.7683	0.5449	1
914	1016	56.972	0.000	0.7678	0.6388	1
914	1043	56.966	0.000	0.7743	0.6388	1
914	1050	57.969	0.000	0.8614	0.6947	1
914	1105	57.969	0.000	0.8575	0.6947	1
914	1107	56.972	0.000	0.7726	0.6388	1
914	1117	56.966	0.000	0.7757	0.6388	1
914	1119	43.990	0.000	0.7931	0.5575	1
914	1122	57.969	0.000	0.8615	0.6947	1
914	1125	56.972	0.000	0.7742	0.6388	1
914	1133	43.954	0.000	0.8172	0.6752	1
914	1137	57.977	0.000	0.8629	0.6947	1
914	1140	57.961	0.000	0.8598	0.6947	1
917	933	0.000	0.000	0.8933	0.6352	1
918	932	6.024	0.000	0.7980	0.4778	1
919	929	0.000	0.000	0.9258	0.8430	1
920	924	1.003	0.000	0.8258	0.7099	1
920	930	1.003	0.000	0.8241	0.7099	1
924	930	0.000	0.000	0.9960	0.9752	1
925	983	-1.979	0.000	0.8140	0.7567	1
925	1005	0.000	0.000	0.9604	0.8919	1
927	947	501.170	0.000	0.7522	0.6075	1
927	948	-71.539	0.000	0.9513	0.8012	1
927	949	-72.040	0.000	0.8574	0.6948	1
927	950	-73.043	0.000	0.7929	0.6532	1
927	953	-71.037	0.000	0.9541	0.8259	1
927	966	0.000	0.000	0.8903	0.7498	1
927	981	501.170	0.000	0.7021	0.5800	1
927	982	-71.037	0.000	0.9397	0.7932	1
927	984	-72.040	0.000	0.8461	0.6905	1
927	985	-73.043	0.000	0.7585	0.5926	1
927	987	42.011	0.000	0.9618	0.8606	1
927	998	-233.090	0.000	0.9201	0.8045	1
927	1003	42.011	0.000	0.9387	0.8269	1
927	1006	-233.090	0.000	0.8973	0.7644	1
927	1017	-120.042	0.000	0.9357	0.8227	1
927	1022	-120.042	0.000	0.8861	0.7533	1
927	1029	522.175	0.000	0.7832	0.6584	1
934	956	0.000	0.000	0.9048	0.7359	1
934	968	43.990	0.000	0.8495	0.6583	1
934	976	43.990	0.000	0.8152	0.6340	1
934	979	0.000	0.000	0.8751	0.7359	1
934	1008	43.990	0.000	0.8162	0.6360	1
934	1015	43.990	0.000	0.8627	0.7279	1
934	1023	43.990	0.000	0.8403	0.6583	1
934	1127	43.990	0.000	0.8652	0.6583	1
934	1142	0.000	0.000	0.8605	0.7288	1
937	945	0.000	0.000	0.9868	0.9566	1
938	955	-15.995	0.000	0.9019	0.7521	1
938	958	28.031	0.000	0.8962	0.7764	1
938	964	14.016	0.000	0.9288	0.7547	1
938	965	45.058	0.000	0.7966	0.7248	1
938	971	13.013	0.000	0.8650	0.8147	1
938	974	14.016	0.000	0.9317	0.7782	1
938	978	27.995	0.000	0.8832	0.7509	1
938	991	28.031	0.000	0.8843	0.7519	1
938	992	0.036	0.000	0.9012	0.8530	1
938	996	28.031	0.000	0.8872	0.7370	1
938	1013	27.995	0.000	0.8822	0.7547	1
938	1026	27.995	0.000	0.8728	0.7914	1
938	1050	42.011	0.000	0.8724	0.7797	1
938	1056	27.995	0.000	0.8759	0.7965	1
938	1105	42.011	0.000	0.8720	0.7797	1
938	1110	43.219	0.000	0.8192	0.6454	1
938	1119	28.031	0.000	0.8783	0.8086	1
938	1122	42.011	0.000	0.8729	0.7797	1
938	1133	27.995	0.000	0.8773	0.7532	1
938	1137	42.018	0.000	0.8743	0.7797	1
938	1140	42.003	0.000	0.8745	0.8059	1
942	1014	0.000	0.000	0.7811	0.5527	1
942	1019	0.000	0.000	0.7991	0.5571	1
942	1024	0.000	0.000	0.7804	0.5571	1
942	1108	0.000	0.000	0.8145	0.6062	1
942	1114	0.000	0.000	0.7976	0.5520	1
942	1141	0.000	0.000	0.7835	0.5571	1
943	971	-28.001	0.000	0.9376	0.8362	1
943	972	-0.000	0.000	0.9995	1.0000	1
943	974	-26.997	0.000	0.8441	0.7569	1
943	986	-0.000	0.000	0.9997	1.0000	1
943	1002	0.000	0.000	0.9989	0.9818	1
943	1009	0.000	0.000	0.9990	0.9849	1
943	1016	0.000	0.000	0.9993	1.0000	1
943	1038	0.157	0.000	0.9889	0.9263	1
943	1043	-0.006	0.000	0.9998	1.0000	1
943	1050	0.997	0.000	0.7969	0.8332	1
943	1105	0.997	0.000	0.8002	0.8587	1
943	1107	0.000	0.000	0.9998	1.0000	1
943	1117	-0.006	0.000	0.9994	1.0000	1
943	1119	-12.982	0.000	0.9206	0.7494	1
943	1122	0.997	0.000	0.8004	0.8770	1
943	1125	-0.000	0.000	0.9992	1.0000	1
943	1133	-13.018	0.000	0.9406	0.8120	1
943	1137	1.005	0.000	0.8000	0.8332	1
943	1140	0.990	0.000	0.7972	0.8332	1
945	983	0.000	0.000	0.7578	0.8336	1
947	948	-572.709	0.000	0.8099	0.7904	1
947	949	-573.210	0.000	0.7264	0.6981	1
947	953	-572.207	0.000	0.8169	0.7871	1
947	966	-501.170	0.000	0.7251	0.5546	1
947	981	0.000	0.000	0.9438	0.8582	1
947	982	-572.207	0.000	0.8150	0.7980	1
947	984	-573.210	0.000	0.7315	0.6911	1
947	987	-459.160	0.000	0.7762	0.6785	1
947	997	-81.026	0.000	0.8673	0.7498	1
947	998	-734.260	0.000	0.7521	0.6498	1
947	1003	-459.160	0.000	0.7649	0.6213	1
947	1006	-734.260	0.000	0.7326	0.5302	1
947	1012	-35.519	0.000	0.7901	0.6987	1
947	1017	-621.212	0.000	0.7466	0.5877	1
947	1021	-35.519	0.000	0.7796	0.6234	1
947	1022	-621.212	0.000	0.7273	0.5945	1
947	1029	21.005	0.000	0.8189	0.6896	1
947	1090	21.005	0.000	0.7735	0.5692	1
948	949	-0.501	0.000	0.8936	0.8274	1
948	950	-1.504	0.000	0.8197	0.7234	1
948	953	0.501	0.000	0.9893	0.9305	1
948	966	71.539	0.000	0.8881	0.7134	1
948	981	572.709	0.000	0.7640	0.7438	1
948	982	0.502	0.000	0.8755	0.8488	1
948	984	-0.501	0.000	0.8835	0.8246	1
948	985	-1.504	0.000	0.7896	0.6985	1
948	987	113.549	0.000	0.9750	0.8637	1
948	997	491.682	0.000	0.7264	0.7085	1
948	998	-161.552	0.000	0.9281	0.7930	1
948	1003	113.549	0.000	0.9446	0.8095	1
948	1006	-161.552	0.000	0.8975	0.7045	1
948	1011	-70.538	0.000	0.7950	0.6446	1
948	1017	-48.504	0.000	0.9358	0.7754	1
948	1022	-48.504	0.000	0.9030	0.7493	1
948	1029	593.714	0.000	0.7965	0.7033	1
949	950	-1.003	0.000	0.9165	0.8514	1
949	953	1.003	0.000	0.8805	0.7379	1
949	966	72.040	0.000	0.7858	0.5835	1
949	982	1.003	0.000	0.8233	0.7334	1
949	984	0.000	0.000	0.9664	0.9123	1
949	985	-1.003	0.000	0.8871	0.8129	1
949	987	114.051	0.000	0.8598	0.7020	1
949	998	-161.050	0.000	0.8867	0.7766	1
949	1003	114.051	0.000	0.8336	0.6491	1
949	1006	-161.050	0.000	0.8518	0.6719	1
949	1017	-48.002	0.000	0.8318	0.6386	1
949	1022	-48.002	0.000	0.8120	0.6454	1
949	1029	594.215	0.000	0.7220	0.6207	1
950	953	2.005	0.000	0.8386	0.6874	1
950	966	73.043	0.000	0.7310	0.5518	1
950	982	2.006	0.000	0.8250	0.7105	1
950	984	1.003	0.000	0.8638	0.8271	1
950	985	0.000	0.000	0.9181	0.8147	1
950	987	115.053	0.000	0.7927	0.6663	1
950	998	-160.047	0.000	0.8167	0.7218	1
950	1003	115.053	0.000	0.7564	0.5861	1
950	1006	-160.048	0.000	0.7925	0.6362	1
950	1017	-47.000	0.000	0.7760	0.5953	1
950	1022	-47.000	0.000	0.7505	0.6072	1
951	980	-0.000	0.000	0.8812	0.7020	1
951	989	113.048	0.000	0.7898	0.6180	1
951	1004	113.048	0.000	0.7350	0.4610	1
952	954	0.501	0.000	0.7972	0.5582	1
953	966	71.037	0.000	0.8959	0.7424	1
953	981	572.207	0.000	0.7676	0.7595	1
953	982	0.000	0.000	0.9714	0.9139	1
953	984	-1.003	0.000	0.8784	0.7307	1
953	985	-2.005	0.000	0.8189	0.6834	1
953	987	113.048	0.000	0.9799	0.9050	1
953	997	491.181	0.000	0.7340	0.7085	1
953	998	-162.053	0.000	0.9336	0.8248	1
953	1003	113.048	0.000	0.9482	0.8348	1
953	1006	-162.053	0.000	0.9057	0.7344	1
953	1011	-71.039	0.000	0.8239	0.6933	1
953	1017	-49.005	0.000	0.9468	0.8099	1
953	1022	-49.005	0.000	0.9105	0.7789	1
953	1029	593.213	0.000	0.8026	0.6904	1
955	958	44.026	0.000	0.8785	0.6902	1
955	964	30.011	0.000	0.8915	0.6978	1
955	978	43.990	0.000	0.9020	0.7639	1
955	991	44.026	0.000	0.8954	0.7523	1
955	992	16.031	0.000	0.8351	0.8076	1
955	996	44.026	0.000	0.8963	0.7489	1
955	1013	43.990	0.000	0.9050	0.7667	1
955	1026	43.990	0.000	0.8434	0.7097	1
955	1056	43.990	0.000	0.9030	0.7741	1
955	1119	44.026	0.000	0.8991	0.7278	1
955	1133	43.990	0.000	0.9084	0.7623	1
956	968	43.990	0.000	0.9036	0.7966	1
956	976	43.990	0.000	0.8452	0.7382	1
956	979	-0.000	0.000	0.8975	0.7386	1
956	1008	43.990	0.000	0.8287	0.7079	1
956	1015	43.990	0.000	0.8547	0.7663	1
956	1023	43.990	0.000	0.8927	0.7966	1
956	1127	43.990	0.000	0.9075	0.7966	1
956	1142	-0.000	0.000	0.8678	0.6959	1
958	964	-14.016	0.000	0.9110	0.6902	1
958	965	17.026	0.000	0.9242	0.8543	1
958	967	18.010	0.000	0.7924	0.7625	1
958	971	-15.019	0.000	0.8428	0.7597	1
958	974	-14.016	0.000	0.9456	0.8514	1
958	978	-0.036	0.000	0.9766	0.9266	1
958	991	-0.000	0.000	0.9715	0.8820	1
958	992	-27.995	0.000	0.8571	0.7705	1
958	993	18.010	0.000	0.7870	0.8224	1
958	994	17.026	0.000	0.8033	0.7958	1
958	995	17.007	0.000	0.8037	0.7958	1
958	996	-0.000	0.000	0.9683	0.9003	1
958	1013	-0.036	0.000	0.9764	0.9266	1
958	1026	-0.036	0.000	0.9678	0.9235	1
958	1056	-0.036	0.000	0.8836	0.7710	1
958	1110	15.188	0.000	0.7143	0.5922	1
958	1119	-0.000	0.000	0.8544	0.6116	1
958	1134	27.995	0.000	0.8877	0.6837	1
964	978	13.979	0.000	0.9182	0.7160	1
964	992	-13.979	0.000	0.8596	0.7345	1
964	996	14.016	0.000	0.9089	0.6842	1
964	999	-15.995	0.000	0.8929	0.7361	1
964	1013	13.979	0.000	0.9202	0.7264	1
964	1026	13.979	0.000	0.8676	0.6644	1
964	1038	27.154	0.000	0.8402	0.6851	1
964	1056	13.979	0.000	0.8755	0.6795	1
964	1134	42.011	0.000	0.8771	0.7516	1
965	967	0.984	0.000	0.9172	0.7550	1
965	974	-31.042	0.000	0.7632	0.7078	1
965	978	-17.063	0.000	0.9263	0.8948	1
965	991	-17.026	0.000	0.9235	0.8786	1
965	992	-45.021	0.000	0.7848	0.7995	1
965	993	0.984	0.000	0.9350	0.8652	1
965	994	0.000	0.000	0.9098	0.7844	1
965	995	-0.019	0.000	0.9111	0.8236	1
965	996	-17.026	0.000	0.9135	0.8465	1
965	1013	-17.063	0.000	0.9311	0.9100	1
965	1026	-17.063	0.000	0.8832	0.7914	1
965	1056	-17.063	0.000	0.8731	0.7578	1
965	1133	-17.063	0.000	0.8682	0.6722	1
965	1134	10.969	0.000	0.7647	0.7056	1
966	981	501.170	0.000	0.7115	0.5689	1
966	982	-71.037	0.000	0.9091	0.7348	1
966	984	-72.040	0.000	0.7950	0.5865	1
966	985	-73.043	0.000	0.7393	0.5295	1
966	987	42.011	0.000	0.8900	0.7523	1
966	998	-233.090	0.000	0.8480	0.6824	1
966	1003	42.011	0.000	0.9074	0.7626	1
966	1006	-233.090	0.000	0.8792	0.6951	1
966	1017	-120.042	0.000	0.8787	0.7079	1
966	1022	-120.042	0.000	0.8674	0.7118	1
966	1029	522.175	0.000	0.7522	0.5909	1
967	978	-18.047	0.000	0.8136	0.8219	1
967	991	-18.010	0.000	0.8134	0.8155	1
967	993	-0.000	0.000	0.9597	0.8212	1
967	994	-0.984	0.000	0.8908	0.8190	1
967	995	-1.003	0.000	0.8905	0.8190	1
967	996	-18.010	0.000	0.8060	0.7903	1
967	1013	-18.047	0.000	0.8133	0.8326	1
967	1026	-18.047	0.000	0.7778	0.7483	1
968	976	0.000	0.000	0.9195	0.8341	1
968	979	-43.990	0.000	0.8467	0.6835	1
968	1008	0.000	0.000	0.8809	0.7421	1
968	1015	0.000	0.000	0.9115	0.7838	1
968	1023	0.000	0.000	0.9551	0.8892	1
968	1127	-0.000	0.000	0.9702	0.9313	1
968	1142	-43.990	0.000	0.8109	0.6235	1
971	972	28.001	0.000	0.9390	0.8362	1
971	974	1.003	0.000	0.7819	0.8014	1
971	978	14.982	0.000	0.8069	0.7729	1
971	986	28.001	0.000	0.9385	0.8362	1
971	991	15.019	0.000	0.8202	0.8370	1
971	992	-12.976	0.000	0.8108	0.7074	1
971	996	15.019	0.000	0.7953	0.7354	1
971	1002	28.001	0.000	0.9374	0.8362	1
971	1009	28.001	0.000	0.9402	0.8362	1
971	1013	14.983	0.000	0.8045	0.7796	1
971	1016	28.001	0.000	0.9416	0.8362	1
971	1026	14.982	0.000	0.8657	0.7355	1
971	1038	28.157	0.000	0.9354	0.8362	1
971	1043	27.995	0.000	0.9395	0.8362	1
971	1056	14.982	0.000	0.7325	0.6294	1
971	1107	28.001	0.000	0.9394	0.8362	1
971	1117	27.995	0.000	0.9415	0.8362	1
971	1125	28.001	0.000	0.9414	0.8362	1
972	974	-26.997	0.000	0.8448	0.7569	1
972	986	0.000	0.000	0.9998	1.0000	1
972	1002	0.000	0.000	0.9988	0.9818	1
972	1009	0.000	0.000	0.9990	0.9849	1
972	1016	0.000	0.000	0.9995	1.0000	1
972	1038	0.157	0.000	0.9884	0.9263	1
972	1043	-0.006	0.000	0.9998	1.0000	1
972	1050	0.997	0.000	0.7948	0.8343	1
972	1105	0.997	0.000	0.7979	0.8639	1
972	1107	0.000	0.000	0.9997	1.0000	1
972	1117	-0.006	0.000	0.9993	1.0000	1
972	1119	-12.982	0.000	0.9220	0.7494	1
972	1122	0.997	0.000	0.7974	0.8715	1
972	1125	0.000	0.000	0.9991	1.0000	1
972	1133	-13.018	0.000	0.9411	0.8120	1
972	1137	1.005	0.000	0.7978	0.8343	1
972	1140	0.990	0.000	0.7947	0.8343	1
974	978	13.979	0.000	0.9553	0.8694	1
974	986	26.997	0.000	0.8496	0.7569	1
974	991	14.016	0.000	0.9538	0.8209	1
974	992	-13.979	0.000	0.8584	0.7088	1
974	996	14.016	0.000	0.9475	0.8694	1
974	1002	26.997	0.000	0.8456	0.7569	1
974	1009	26.998	0.000	0.8463	0.7569	1
974	1013	13.979	0.000	0.9577	0.8694	1
974	1016	26.998	0.000	0.8494	0.7569	1
974	1026	13.979	0.000	0.9007	0.8029	1
974	1038	27.154	0.000	0.8458	0.7569	1
974	1043	26.992	0.000	0.8467	0.7569	1
974	1045	42.011	0.000	0.8900	0.7670	1
974	1056	13.979	0.000	0.8950	0.8147	1
974	1107	26.998	0.000	0.8474	0.7569	1
974	1117	26.992	0.000	0.8521	0.7569	1
974	1119	14.016	0.000	0.8846	0.6982	1
974	1125	26.997	0.000	0.8490	0.7569	1
974	1133	13.979	0.000	0.8905	0.6982	1
976	979	-43.990	0.000	0.8156	0.6591	1
976	1008	0.000	0.000	0.8744	0.7749	1
976	1015	0.000	0.000	0.8529	0.7360	1
976	1023	0.000	0.000	0.9140	0.8341	1
976	1127	-0.000	0.000	0.9270	0.8341	1
976	1142	-43.990	0.000	0.7784	0.6085	1
978	991	0.036	0.000	0.9793	0.8704	1
978	992	-27.959	0.000	0.8528	0.7996	1
978	993	18.047	0.000	0.8114	0.8446	1
978	994	17.063	0.000	0.8061	0.8446	1
978	995	17.044	0.000	0.8043	0.8446	1
978	996	0.036	0.000	0.9980	1.0000	1
978	1009	13.018	0.000	0.8429	0.6662	1
978	1013	0.000	0.000	0.9993	1.0000	1
978	1026	-0.000	0.000	0.9479	0.9298	1
978	1050	14.015	0.000	0.8424	0.7097	1
978	1056	-0.000	0.000	0.9104	0.8322	1
978	1119	0.036	0.000	0.8886	0.7055	1
978	1133	-0.000	0.000	0.8975	0.7055	1
978	1134	28.031	0.000	0.8888	0.7269	1
979	1008	43.990	0.000	0.7789	0.6035	1
979	1015	43.990	0.000	0.8011	0.6562	1
979	1023	43.990	0.000	0.8410	0.6835	1
979	1127	43.990	0.000	0.8568	0.6835	1
979	1142	0.000	0.000	0.8392	0.6959	1
980	989	113.048	0.000	0.7823	0.7138	1
980	1004	113.048	0.000	0.7578	0.5589	1
981	982	-572.207	0.000	0.7774	0.7547	1
981	984	-573.210	0.000	0.7193	0.6339	1
981	987	-459.160	0.000	0.7238	0.6469	1
981	997	-81.026	0.000	0.8345	0.7232	1
981	998	-734.260	0.000	0.7011	0.6193	1
981	1003	-459.160	0.000	0.7588	0.6621	1
981	1006	-734.260	0.000	0.7082	0.5151	1
981	1012	-35.519	0.000	0.7725	0.7076	1
981	1021	-35.519	0.000	0.7967	0.6622	1
981	1029	21.005	0.000	0.8136	0.6915	1
981	1090	21.005	0.000	0.7874	0.5905	1
982	984	-1.003	0.000	0.8862	0.7705	1
982	985	-2.006	0.000	0.8219	0.6963	1
982	987	113.048	0.000	0.9619	0.8691	1
982	997	491.181	0.000	0.7181	0.7037	1
982	998	-162.053	0.000	0.9184	0.7795	1
982	1003	113.048	0.000	0.9563	0.8128	1
982	1006	-162.053	0.000	0.9212	0.7357	1
982	1011	-71.039	0.000	0.8071	0.6676	1
982	1017	-49.005	0.000	0.9337	0.7743	1
982	1022	-49.005	0.000	0.9224	0.7599	1
982	1029	593.212	0.000	0.8010	0.7227	1
982	1090	593.212	0.000	0.7162	0.5596	1
983	1005	1.979	0.000	0.8535	0.7144	1
983	1138	-0.050	0.000	0.7800	0.7289	1
983	1139	-0.056	0.000	0.7661	0.7289	1
984	985	-1.003	0.000	0.8962	0.7963	1
984	987	114.051	0.000	0.8511	0.7138	1
984	998	-161.050	0.000	0.8779	0.7761	1
984	1003	114.051	0.000	0.8389	0.6496	1
984	1006	-161.050	0.000	0.8650	0.6889	1
984	1017	-48.002	0.000	0.8244	0.6360	1
984	1022	-48.002	0.000	0.8163	0.6436	1
984	1029	594.215	0.000	0.7334	0.6349	1
985	987	115.053	0.000	0.7668	0.6368	1
985	998	-160.047	0.000	0.7825	0.6501	1
985	1003	115.053	0.000	0.7518	0.5412	1
985	1006	-160.048	0.000	0.7947	0.6048	1
985	1017	-47.000	0.000	0.7777	0.5959	1
985	1022	-47.000	0.000	0.7400	0.5571	1
986	1002	0.000	0.000	0.9989	0.9818	1
986	1009	0.000	0.000	0.9990	0.9849	1
986	1016	0.000	0.000	0.9995	1.0000	1
986	1038	0.157	0.000	0.9888	0.9263	1
986	1043	-0.006	0.000	0.9998	1.0000	1
986	1050	0.997	0.000	0.8012	0.8344	1
986	1105	0.997	0.000	0.8044	0.8623	1
986	1107	0.000	0.000	0.9998	1.0000	1
986	1117	-0.006	0.000	0.9995	1.0000	1
986	1119	-12.982	0.000	0.9241	0.7494	1
986	1122	0.997	0.000	0.8043	0.8760	1
986	1125	0.000	0.000	0.9994	1.0000	1
986	1133	-13.018	0.000	0.9430	0.8120	1
986	1137	1.005	0.000	0.8042	0.8344	1
986	1140	0.990	0.000	0.8013	0.8344	1
987	998	-275.101	0.000	0.9267	0.8029	1
987	1003	0.000	0.000	0.9541	0.8676	1
987	1006	-275.101	0.000	0.9018	0.7549	1
987	1017	-162.053	0.000	0.9472	0.8360	1
987	1022	-162.053	0.000	0.9108	0.7826	1
987	1029	480.165	0.000	0.7915	0.6908	1
989	1004	0.000	0.000	0.8351	0.6033	1
991	992	-27.995	0.000	0.8128	0.6574	1
991	993	18.010	0.000	0.8226	0.9135	1
991	994	17.026	0.000	0.8166	0.9033	1
991	995	17.007	0.000	0.8141	0.8972	1
991	996	0.000	0.000	0.9691	0.8303	1
991	1013	-0.036	0.000	0.9838	0.8918	1
991	1026	-0.036	0.000	0.9249	0.8631	1
991	1056	-0.036	0.000	0.8530	0.6294	1
992	996	27.995	0.000	0.8591	0.7874	1
992	1013	27.959	0.000	0.8429	0.8025	1
992	1026	27.959	0.000	0.8607	0.7722	1
992	1050	41.974	0.000	0.7974	0.5686	1
992	1056	27.959	0.000	0.8730	0.7694	1
992	1105	41.974	0.000	0.7968	0.5686	1
992	1119	27.995	0.000	0.8504	0.7676	1
992	1122	41.974	0.000	0.7970	0.5686	1
992	1133	27.959	0.000	0.8337	0.7310	1
992	1137	41.982	0.000	0.7989	0.5686	1
992	1140	41.967	0.000	0.7971	0.5686	1
993	994	-0.984	0.000	0.8876	0.9293	1
993	995	-1.003	0.000	0.8880	0.9293	1
993	996	-18.010	0.000	0.8060	0.8420	1
993	1013	-18.047	0.000	0.8131	0.8688	1
993	1026	-18.047	0.000	0.7464	0.7518	1
993	1134	9.984	0.000	0.7307	0.8169	1
994	995	-0.019	0.000	0.9944	0.9553	1
994	996	-17.026	0.000	0.7980	0.8187	1
994	1013	-17.063	0.000	0.8163	0.8688	1
994	1026	-17.063	0.000	0.7879	0.7827	1
994	1104	13.979	0.000	0.8449	0.7511	1
995	996	-17.007	0.000	0.7955	0.8187	1
995	1013	-17.044	0.000	0.8140	0.8688	1
995	1026	-17.044	0.000	0.7888	0.7827	1
995	1104	13.998	0.000	0.8409	0.7304	1
996	1009	12.982	0.000	0.8513	0.6830	1
996	1013	-0.036	0.000	0.9959	1.0000	1
996	1026	-0.036	0.000	0.9422	0.9298	1
996	1050	13.979	0.000	0.8509	0.7091	1
996	1056	-0.036	0.000	0.9203	0.8375	1
996	1119	-0.000	0.000	0.8951	0.7227	1
996	1133	-0.036	0.000	0.9052	0.7227	1
996	1134	27.995	0.000	0.8814	0.7073	1
997	998	-653.234	0.000	0.7049	0.6503	1
997	1007	-653.234	0.000	0.7104	0.4881	1
997	1012	45.508	0.000	0.7295	0.6167	1
997	1021	45.508	0.000	0.7472	0.5981	1
997	1029	102.032	0.000	0.7338	0.5842	1
997	1103	21.005	0.000	0.7531	0.5962	1
998	1003	275.101	0.000	0.9003	0.7759	1
998	1006	-0.000	0.000	0.9220	0.7780	1
998	1017	113.048	0.000	0.9195	0.7839	1
998	1022	113.048	0.000	0.8927	0.7575	1
998	1029	755.266	0.000	0.7446	0.6124	1
1000	1108	-0.000	0.000	0.7650	0.5210	1
1002	1009	0.000	0.000	0.9982	0.9818	1
1002	1016	0.000	0.000	0.9987	0.9818	1
1002	1038	0.157	0.000	0.9880	0.9263	1
1002	1043	-0.006	0.000	0.9988	0.9818	1
1002	1050	0.997	0.000	0.7957	0.8381	1
1002	1105	0.997	0.000	0.7976	0.8454	1
1002	1107	0.000	0.000	0.9990	0.9818	1
1002	1117	-0.006	0.000	0.9986	0.9818	1
1002	1119	-12.982	0.000	0.9220	0.7494	1
1002	1122	0.997	0.000	0.7975	0.8602	1
1002	1125	-0.000	0.000	0.9984	0.9818	1
1002	1133	-13.018	0.000	0.9413	0.8120	1
1002	1137	1.005	0.000	0.7974	0.8199	1
1002	1140	0.990	0.000	0.7946	0.8199	1
1003	1006	-275.101	0.000	0.9004	0.7286	1
1003	1017	-162.053	0.000	0.9124	0.7753	1
1003	1022	-162.053	0.000	0.9044	0.7432	1
1003	1029	480.165	0.000	0.8024	0.6873	1
1003	1090	480.165	0.000	0.7071	0.5645	1
1006	1017	113.048	0.000	0.9151	0.8149	1
1006	1022	113.048	0.000	0.8943	0.7196	1
1006	1029	755.266	0.000	0.7488	0.5501	1
1008	1015	0.000	0.000	0.8540	0.7360	1
1008	1023	0.000	0.000	0.8687	0.7421	1
1008	1127	-0.000	0.000	0.8940	0.7421	1
1008	1142	-43.990	0.000	0.7877	0.6106	1
1009	1013	-13.018	0.000	0.8421	0.6705	1
1009	1016	0.000	0.000	0.9992	0.9849	1
1009	1038	0.156	0.000	0.9885	0.9263	1
1009	1043	-0.006	0.000	0.9990	0.9849	1
1009	1050	0.997	0.000	0.7973	0.8265	1
1009	1056	-13.018	0.000	0.9102	0.7418	1
1009	1105	0.997	0.000	0.8004	0.8528	1
1009	1107	0.000	0.000	0.9992	0.9849	1
1009	1117	-0.006	0.000	0.9992	0.9849	1
1009	1119	-12.982	0.000	0.9261	0.7892	1
1009	1122	0.997	0.000	0.8004	0.8675	1
1009	1125	-0.000	0.000	0.9991	0.9849	1
1009	1133	-13.018	0.000	0.9460	0.8562	1
1009	1137	1.005	0.000	0.8003	0.8265	1
1009	1140	0.990	0.000	0.7974	0.8265	1
1011	1012	607.728	0.000	0.7876	0.6560	1
1011	1021	607.728	0.000	0.7932	0.6931	1
1012	1021	0.000	0.000	0.9071	0.7934	1
1013	1026	-0.000	0.000	0.9438	0.9298	1
1013	1050	14.015	0.000	0.8384	0.7195	1
1013	1056	-0.000	0.000	0.9026	0.8249	1
1013	1119	0.036	0.000	0.8850	0.7032	1
1013	1133	-0.000	0.000	0.8940	0.7032	1
1013	1134	28.031	0.000	0.8872	0.7349	1
1014	1019	-0.000	0.000	0.8267	0.5793	1
1014	1024	0.000	0.000	0.8026	0.5672	1
1014	1108	-0.000	0.000	0.8582	0.6672	1
1014	1114	-0.000	0.000	0.8629	0.6572	1
1014	1141	-0.000	0.000	0.8348	0.6220	1
1015	1023	0.000	0.000	0.8926	0.7838	1
1015	1127	-0.000	0.000	0.9180	0.7838	1
1015	1142	-43.990	0.000	0.7856	0.6235	1
1016	1038	0.156	0.000	0.9893	0.9263	1
1016	1043	-0.006	0.000	0.9993	1.0000	1
1016	1050	0.997	0.000	0.8006	0.8477	1
1016	1105	0.997	0.000	0.8037	0.8736	1
1016	1107	0.000	0.000	0.9997	1.0000	1
1016	1117	-0.006	0.000	0.9997	1.0000	1
1016	1119	-12.982	0.000	0.9265	0.7494	1
1016	1122	0.997	0.000	0.8034	0.8856	1
1016	1125	-0.000	0.000	0.9995	1.0000	1
1016	1133	-13.018	0.000	0.9456	0.8120	1
